Timestamp,Panel_ID,Faceta_ID,Err_X_mrad,Err_Y_mrad
1783952608,panel_4,panel_4_f0_4,0.0011154001146945777,-0.002294782242155221
1783952608,panel_4,panel_4_f0_4,0.0012748751028486265,-0.0023069698253124354
1783952608,panel_4,panel_4_f0_4,0.0014144971161112285,-0.0023102383467091775
1783952608,panel_4,panel_4_f0_4,0.0015897120824737729,-0.002332604496566428
1783952608,panel_4,panel_4_f0_4,0.0017856136764068556,-0.0024461147707739053
1783952608,panel_4,panel_4_f0_4,0.0019662348585260934,-0.002423793296106329
1783952608,panel_4,panel_4_f0_4,0.001926188179230363,-0.0022981824176493896
1783952608,panel_4,panel_4_f0_4,0.001926188179230363,-0.0022981824176493896
1783952608,panel_4,panel_4_f0_4,0.0021637877342567708,-0.002360263988346411
1783952608,panel_4,panel_4_f0_4,0.002405216703739517,-0.0024034424581889013
1783952608,panel_4,panel_4_f0_4,0.002644225612582148,-0.002434279967860817
1783952609,panel_4,panel_4_f0_4,0.0028880225784602026,-0.0024483954385430646
1783952609,panel_4,panel_4_f0_4,0.003008254630890236,-0.0023901966046463784
1783952609,panel_4,panel_4_f0_4,0.003008254630890236,-0.0023901966046463784
1783952609,panel_4,panel_4_f0_4,0.0031462543358206497,-0.002321554390544893
1783952609,panel_4,panel_4_f0_4,0.0030217859138093285,-0.0022845188236839103
1783952609,panel_4,panel_4_f0_4,0.002917926490533832,-0.0022605013019182957
1783952609,panel_4,panel_4_f0_4,0.0027839652679779365,-0.002239977899963534
1783952609,panel_4,panel_4_f0_4,0.003028970798052836,-0.002207791292920642
1783952609,panel_4,panel_4_f0_4,0.003166317104078855,-0.002173246187011897
1783952609,panel_4,panel_4_f0_4,0.003349135199787885,-0.002156064953775047
1783952609,panel_4,panel_4_f0_4,0.0035728638954789418,-0.0021402891302074035
1783952609,panel_4,panel_4_f0_4,0.003476506338158719,-0.0021433383541749275
1783952609,panel_4,panel_4_f0_4,0.0036808155826503846,-0.002146051027066938
1783952609,panel_4,panel_4_f0_4,0.003966145560900051,-0.002173333829260658
1783952609,panel_4,panel_4_f0_4,0.004109684015921283,-0.002199637490426151
1783952609,panel_4,panel_4_f0_4,0.004439264387821826,-0.002271821331899351
1783952609,panel_4,panel_4_f0_4,0.004597911484149884,-0.0023147360222812927
1783952609,panel_4,panel_4_f0_4,0.004762057856255161,-0.0023678779871857195
1783952609,panel_4,panel_4_f0_4,0.00493419545887678,-0.002422417148358818
1783952609,panel_4,panel_4_f0_4,0.0050752616553057074,-0.002465561299183843
1783952610,panel_4,panel_4_f0_4,0.005232761876757014,-0.0025514363014692903
1783952610,panel_4,panel_4_f0_4,0.0053838600476697985,-0.002646649778228318
1783952610,panel_4,panel_4_f0_4,0.005407582634223895,-0.0026019692750095975
1783952610,panel_4,panel_4_f0_4,0.005580008096040468,-0.002651987995503172
1783952610,panel_4,panel_4_f0_4,0.00558000809604047,-0.0026519879955031723
1783952610,panel_4,panel_4_f0_4,0.005734652739589845,-0.002768765353551655
1783952610,panel_4,panel_4_f0_4,0.005753839059251948,-0.0026803446227666385
1783952610,panel_4,panel_4_f0_4,0.0059255942789187745,-0.0026987543971551124
1783952610,panel_4,panel_4_f0_4,0.0059446118426439735,-0.002589058374492149
1783952610,panel_4,panel_4_f0_4,0.006099562150549564,-0.0027091535837950958
1783952610,panel_4,panel_4_f0_4,0.006114784809062488,-0.002581989145165056
1783952610,panel_4,panel_4_f0_4,0.00627368721898042,-0.0026984943273657496
1783952610,panel_4,panel_4_f0_4,0.006434313561793551,-0.002672209439385404
1783952610,panel_4,panel_4_f0_4,0.006590138624765005,-0.002667106574292522
1783952610,panel_4,panel_4_f0_4,0.006743840242868333,-0.0027722996100329193
1783952610,panel_4,panel_4_f0_4,0.006874549985589764,-0.0027565907518152587
1783952610,panel_4,panel_4_f0_4,0.00697918970939646,-0.002708196239592776
1783952610,panel_4,panel_4_f0_4,0.007065110374286233,-0.0026589208152310133
1783952610,panel_4,panel_4_f0_4,0.006977934277472394,-0.0025149064148228335
1783952610,panel_4,panel_4_f0_4,0.006979155911153624,-0.002449744537117819
1783952611,panel_4,panel_4_f0_4,0.006977360083891724,-0.0024074107931027723
1783952611,panel_4,panel_4_f0_4,0.00685085133260224,-0.0023039182848605846
1783952611,panel_4,panel_4_f0_4,0.006778893125309417,-0.0022497265691521023
1783952611,panel_4,panel_4_f0_4,0.006710816517656236,-0.002218660344793017
1783952611,panel_4,panel_4_f0_4,0.00660755646028918,-0.0021757130579867327
1783952611,panel_4,panel_4_f0_4,0.0067421202592902515,-0.0022502776229552214
1783952611,panel_4,panel_4_f0_4,0.0068714191303052355,-0.0023191847066255434
1783952611,panel_4,panel_4_f0_4,0.006757037684807022,-0.0023224973136683116
1783952611,panel_4,panel_4_f0_4,0.006625997187203192,-0.0023409816962837587
1783952611,panel_4,panel_4_f0_4,0.0064732782179882055,-0.0023687412021919482
1783952611,panel_4,panel_4_f0_4,0.006299448073443886,-0.0024113928509574786
1783952611,panel_4,panel_4_f0_4,0.006147558258679682,-0.0024627298901433326
1783952611,panel_4,panel_4_f0_4,0.006175215843113583,-0.0025163554564834245
1783952611,panel_4,panel_4_f0_4,0.005915293046843581,-0.002586595878268288
1783952611,panel_4,panel_4_f0_4,0.005867541134388786,-0.0026819757525250953
1783952611,panel_4,panel_4_f0_4,0.0058154613155488415,-0.0027353345050367844
1783952611,panel_4,panel_4_f0_4,0.0057600015601560785,-0.0027788129634772024
1783952611,panel_4,panel_4_f0_4,0.005430432611233275,-0.0028664000077975255
1783952611,panel_4,panel_4_f0_4,0.005192076846552831,-0.0028943048947001476
1783952611,panel_4,panel_4_f0_4,0.004916305855645581,-0.002959436886365622
1783952612,panel_4,panel_4_f0_4,0.004594712442186431,-0.0030246790916130394
1783952612,panel_4,panel_4_f0_4,0.004594712442186431,-0.0030246790916130394
1783952612,panel_4,panel_4_f0_4,0.004390403197694766,-0.003021966418721029
1783952612,panel_4,panel_4_f0_4,0.003905799385814086,-0.003077078158736809
1783952612,panel_4,panel_4_f0_4,0.003577464015095761,-0.003143299797760863
1783952612,panel_4,panel_4_f0_4,0.003066336088946181,-0.003172154957121056
1783952612,panel_4,panel_4_f0_4,0.0027664635889121836,-0.003218843092378632
1783952612,panel_4,panel_4_f0_4,0.0024380763636106346,-0.0032937139937470393
1783952612,panel_4,panel_4_f0_4,0.0021096404590509278,-0.0033722395750773486
1783952612,panel_4,panel_4_f0_4,0.0019810751625527743,-0.003309229257669978
1783952612,panel_4,panel_4_f0_4,0.0016764233725841415,-0.0033992774216458715
1783952612,panel_4,panel_4_f0_4,0.001389993418389398,-0.003486509396991774
1783952612,panel_4,panel_4_f0_4,0.0012754416218597364,-0.003674484135748831
1783952612,panel_4,panel_4_f0_4,0.0010300707045225407,-0.003757235710240465
1783952612,panel_4,panel_4_f0_4,0.000969356352724616,-0.003950416311439467
1783952612,panel_4,panel_4_f0_4,0.0007777068231158566,-0.004027548436543145
1783952612,panel_4,panel_4_f0_4,0.0007688785378816252,-0.004183166646974539
1783952612,panel_4,panel_4_f0_4,0.0006264689714896393,-0.004257393193924455
1783952612,panel_4,panel_4_f0_4,0.0006264689714896393,-0.004257393193924455
1783952612,panel_4,panel_4_f0_4,0.0005879308131959148,-0.004528783839896263
1783952613,panel_4,panel_4_f0_4,0.0005879308131959148,-0.004528783839896263
1783952613,panel_4,panel_4_f0_4,0.000429028403277983,-0.0044122786576955685
1783952613,panel_4,panel_4_f0_4,0.0002697559254994102,-0.004299643683168828
1783952613,panel_4,panel_4_f0_4,0.0002303099879558036,-0.004391516189762549
1783952613,panel_4,panel_4_f0_4,7.660836985247611e-05,-0.004286323154022152
1783952613,panel_4,panel_4_f0_4,-7.596838871961588e-05,-0.004183924417783705
1783952613,panel_4,panel_4_f0_4,-5.7061228828148116e-05,-0.0042950581277255125
1783952613,panel_4,panel_4_f0_4,-0.00020422403854616442,-0.004197576254208606
1783952613,panel_4,panel_4_f0_4,9.947459276275946e-06,-0.004417074379757444
1783952613,panel_4,panel_4_f0_4,8.685039650786156e-05,-0.004521123405902455
1783952613,panel_4,panel_4_f0_4,-4.4137153314607674e-05,-0.0044277459993766815
1783952613,panel_4,panel_4_f0_4,0.00039412724057956867,-0.004851774832214237
1783952613,panel_4,panel_4_f0_4,0.00029174461623335447,-0.0047819502740530555
1783952613,panel_4,panel_4_f0_4,0.00016391962995345144,-0.0046995062242046635
1783952613,panel_4,panel_4_f0_4,0.0003194677370835926,-0.004885744949941614
1783952613,panel_4,panel_4_f0_4,0.00018490393808252113,-0.0048111803849731245
1783952613,panel_4,panel_4_f0_4,0.0003270602933647862,-0.00499490904081055
1783952613,panel_4,panel_4_f0_4,0.00020384218383659108,-0.004929514863070761
1783952613,panel_4,panel_4_f0_4,0.0003703949398567431,-0.005121007576654541
1783952613,panel_4,panel_4_f0_4,0.0002841050002291006,-0.005062410561074437
1783952614,panel_4,panel_4_f0_4,0.000490167285845724,-0.005253660649518631
1783952614,panel_4,panel_4_f0_4,0.0007213704929689626,-0.005444034998335104
1783952614,panel_4,panel_4_f0_4,0.000954494448181729,-0.005630407355057813
1783952614,panel_4,panel_4_f0_4,0.0009592807132937681,-0.0055775302112769775
1783952614,panel_4,panel_4_f0_4,0.0011887205567500747,-0.005666772961215416
1783952614,panel_4,panel_4_f0_4,0.0013995652021447887,-0.005793825522474809
1783952614,panel_4,panel_4_f0_4,0.0014550249575375528,-0.005750347064034391
1783952614,panel_4,panel_4_f0_4,0.0016924330453761424,-0.005911413056927664
1783952614,panel_4,panel_4_f0_4,0.0016924330453761424,-0.005911413056927664
1783952614,panel_4,panel_4_f0_4,0.001785385940574362,-0.005863462298499038
1783952614,panel_4,panel_4_f0_4,0.0018832506583424558,-0.005813995916819265
1783952614,panel_4,panel_4_f0_4,0.0019292526404902815,-0.006001144275512928
1783952614,panel_4,panel_4_f0_4,0.0019609114579202695,-0.006178811945171256
1783952614,panel_4,panel_4_f0_4,0.002110300117384485,-0.0062636932079664165
1783952614,panel_4,panel_4_f0_4,0.0022500977853999633,-0.006325565098873917
1783952614,panel_4,panel_4_f0_4,0.002405424398454016,-0.006224560120515084
1783952614,panel_4,panel_4_f0_4,0.002499107283771574,-0.006256206593353024
1783952614,panel_4,panel_4_f0_4,0.0026043663208413646,-0.00623024439973568
1783952614,panel_4,panel_4_f0_4,0.0027037130888609225,-0.006181304642040525
1783952614,panel_4,panel_4_f0_4,0.0026422522698262025,-0.006261292594930108
1783952615,panel_4,panel_4_f0_4,0.002730527396109295,-0.006155093110923652
1783952615,panel_4,panel_4_f0_4,0.002865859179391253,-0.005972647658818722
1783952615,panel_4,panel_4_f0_4,0.002980410975920915,-0.005784672920061664
1783952615,panel_4,panel_4_f0_4,0.003046269510397143,-0.005623788705596726
1783952615,panel_4,panel_4_f0_4,0.0030918593984869563,-0.005446011929063812
1783952615,panel_4,panel_4_f0_4,0.0031257824029342074,-0.0052574756491909095
1783952615,panel_4,panel_4_f0_4,0.003134610688168439,-0.005101857438759515
1783952615,panel_4,panel_4_f0_4,0.0031230704137262793,-0.004907257732551966
1783952615,panel_4,panel_4_f0_4,0.0031477127057876557,-0.004875380311735034
1783952615,panel_4,panel_4_f0_4,0.0030535747518948336,-0.004440054680542119
1783952615,panel_4,panel_4_f0_4,0.0030771754029916597,-0.004389081519920447
1783952615,panel_4,panel_4_f0_4,0.0030771754029916597,-0.004389081519920447
1783952615,panel_4,panel_4_f0_4,0.003099306720461546,-0.0043209739887648925
1783952615,panel_4,panel_4_f0_4,0.002978878446482732,-0.00411927652891715
1783952615,panel_4,panel_4_f0_4,0.003005149233102389,-0.004037811154740607
1783952615,panel_4,panel_4_f0_4,0.003005149233102389,-0.004037811154740607
1783952615,panel_4,panel_4_f0_4,0.0028347018972565098,-0.0038273446630083395
1783952615,panel_4,panel_4_f0_4,0.0028599070151639587,-0.0037528256374498355
1783952615,panel_4,panel_4_f0_4,0.0026724151630900623,-0.0034338788968888982
1783952615,panel_4,panel_4_f0_4,0.002506430208976576,-0.0031504902626977417
1783952616,panel_4,panel_4_f0_4,0.002506430208976576,-0.0031504902626977417
1783952616,panel_4,panel_4_f0_4,0.0020688890821886174,-0.0026132949400044275
1783952616,panel_4,panel_4_f0_4,0.002059245489026644,-0.0024938114396488584
1783952616,panel_4,panel_4_f0_4,0.002026226340760393,-0.0023686357547676295
1783952616,panel_4,panel_4_f0_4,0.0017170949063967237,-0.0019909090624755004
1783952616,panel_4,panel_4_f0_4,0.0017170949063967237,-0.0019909090624755004
1783952616,panel_4,panel_4_f0_4,0.0013530743808935419,-0.0016012529109597415
1783952616,panel_4,panel_4_f0_4,0.0012403971124911076,-0.0014600679292450997
1783952616,panel_4,panel_4_f0_4,0.0008355998261961311,-0.0010627922610226747
1783952616,panel_4,panel_4_f0_4,0.0008355998261961311,-0.0010627922610226747
1783952616,panel_4,panel_4_f0_4,0.00040507315698612044,-0.0006620200936683898
1783952616,panel_4,panel_4_f0_4,0.00012867833294626799,-0.00041702779838421436
1783952616,panel_4,panel_4_f0_4,-0.0003025563987613121,-1.4518445783391308e-05
1783952616,panel_4,panel_4_f0_4,-0.00047753084858314173,0.00015072564450005317
1783952616,panel_4,panel_4_f0_4,-0.0006592187795846519,0.000335348268695298
1783952616,panel_4,panel_4_f0_4,-0.0008179836061394211,0.0005157595824663805
1783952616,panel_4,panel_4_f0_4,-0.0010070453313405102,0.0006778630012710876
1783952616,panel_4,panel_4_f0_4,-0.0011598900003311958,0.000894329431441791
1783952616,panel_4,panel_4_f0_4,-0.0011598900003311958,0.000894329431441791
1783952617,panel_4,panel_4_f0_4,-0.0013080281214127847,0.0010107819283777947
1783952617,panel_4,panel_4_f0_4,-0.0014878692698217482,0.001149831404741548
1783952617,panel_4,panel_4_f0_4,-0.0017068700907819192,0.0014655145024265685
1783952617,panel_4,panel_4_f0_4,-0.0019053436027158077,0.0017651826411498638
1783952617,panel_4,panel_4_f0_4,-0.002045697430024343,0.002019566328113463
1783952617,panel_4,panel_4_f0_4,-0.0022014863707905145,0.0022811925151809847
1783952617,panel_4,panel_4_f0_4,-0.002201486370790514,0.0022811925151809847
1783952617,panel_4,panel_4_f0_4,-0.002336252120408217,0.0025058606999810618
1783952617,panel_4,panel_4_f0_4,-0.0022826143305843248,0.0026145316387996
1783952617,panel_4,panel_4_f0_4,-0.0022214157525183185,0.0027115266629706993
1783952617,panel_4,panel_4_f0_4,-0.0023549056900714644,0.002890732970830973
1783952617,panel_4,panel_4_f0_4,-0.0024947289874461243,0.003061871225562501
1783952617,panel_4,panel_4_f0_4,-0.0026926757908694306,0.0031649081378056225
1783952617,panel_4,panel_4_f0_4,-0.002897603460760359,0.0032691759804476315
1783952617,panel_4,panel_4_f0_4,-0.0028665181524562223,0.003298789157957558
1783952617,panel_4,panel_4_f0_4,-0.0028513936887481117,0.0033141929826236466
1783952617,panel_4,panel_4_f0_4,-0.0030444770505064283,0.0034239592921328534
1783952617,panel_4,panel_4_f0_4,-0.0032373698875662387,0.0035270120608271514
1783952617,panel_4,panel_4_f0_4,-0.0034307637950554983,0.003626505356703936
1783952617,panel_4,panel_4_f0_4,-0.003455406087116874,0.0035946279358870033
1783952617,panel_4,panel_4_f0_4,-0.003627169483171068,0.0036199776459931053
1783952618,panel_4,panel_4_f0_4,-0.003836819384549981,0.0036439253921497616
1783952618,panel_4,panel_4_f0_4,-0.004026719602447828,0.0037086121764471226
1783952618,panel_4,panel_4_f0_4,-0.004048850919917715,0.0036405046452915677
1783952618,panel_4,panel_4_f0_4,-0.004048850919917715,0.0036405046452915686
1783952618,panel_4,panel_4_f0_4,-0.004075121706537372,0.0035590392711150245
1783952618,panel_4,panel_4_f0_4,-0.004229170670769375,0.003574342565814156
1783952618,panel_4,panel_4_f0_4,-0.004229170670769375,0.003574342565814156
1783952618,panel_4,panel_4_f0_4,-0.004452866873221036,0.003500114564205883
1783952618,panel_4,panel_4_f0_4,-0.00447954651896958,0.003400665949193785
1783952618,panel_4,panel_4_f0_4,-0.0046989171154824295,0.0032866675072811768
1783952619,panel_4,panel_4_f0_4,-0.004883706046398759,0.003158903313740905
1783952619,panel_4,panel_4_f0_4,-0.004874062453236785,0.0030394198133853354
1783952619,panel_4,panel_4_f0_4,-0.004999410135167469,0.0028955856189491706
1783952619,panel_4,panel_4_f0_4,-0.005097399833725362,0.0027455078228706604
1783952619,panel_4,panel_4_f0_4,-0.005097399833725362,0.00274550782287066
1783952619,panel_4,panel_4_f0_4,-0.0051250503553072055,0.0025786631817851626
1783952619,panel_4,panel_4_f0_4,-0.005012373086904771,0.00243747820007052
1783952619,panel_4,panel_4_f0_4,-0.00497277607909835,0.0022586909056012293
1783952619,panel_4,panel_4_f0_4,-0.005053969614887909,0.0022184177400861775
1783952619,panel_4,panel_4_f0_4,-0.004899472052628256,0.0020656627806238653
1783952619,panel_4,panel_4_f0_4,-0.005007003056713593,0.0020058483019125706
1783952619,panel_4,panel_4_f0_4,-0.005031207064158126,0.0017308776291067097
1783952619,panel_4,panel_4_f0_4,-0.004971740443402413,0.0015017787856786808
1783952619,panel_4,panel_4_f0_4,-0.004971740443402414,0.0015017787856786808
1783952619,panel_4,panel_4_f0_4,-0.005112500503334295,0.001444072985020667
1783952619,panel_4,panel_4_f0_4,-0.004923438778133207,0.00128196956621596
1783952619,panel_4,panel_4_f0_4,-0.005107687407983817,0.0012380422364329147
1783952619,panel_4,panel_4_f0_4,-0.005107687407983818,0.0012380422364329147
1783952619,panel_4,panel_4_f0_4,-0.00514795487780249,0.0011026211690439286
1783952619,panel_4,panel_4_f0_4,-0.005232182018602026,0.0009516329475868792
1783952619,panel_4,panel_4_f0_4,-0.005340907719072896,0.0008173912379572243
1783952619,panel_4,panel_4_f0_4,-0.005174093024568996,0.0006953907688922556
1783952619,panel_4,panel_4_f0_4,-0.0050437070228102,0.0006043407573913339
1783952619,panel_4,panel_4_f0_4,-0.004882134165312743,0.0004952882997933292
1783952619,panel_4,panel_4_f0_4,-0.004882134165312743,0.0004952882997933294
1783952619,panel_4,panel_4_f0_4,-0.00506383000563172,0.00043063765505400983
1783952619,panel_4,panel_4_f0_4,-0.00506383000563172,0.00043063765505400983
1783952619,panel_4,panel_4_f0_4,-0.0054231838506122775,0.00048739059110365206
1783952619,panel_4,panel_4_f0_4,-0.005228233094024413,0.00038817223613296257
1783952620,panel_4,panel_4_f0_4,-0.005029533354415519,0.00028675766365631947
1783952620,panel_4,panel_4_f0_4,-0.0048315865509922125,0.0001837207514131975
1783952620,panel_4,panel_4_f0_4,-0.004626658881101284,7.945290877118847e-05
1783952620,panel_4,panel_4_f0_4,-0.005059341248960433,0.00020475648687205494
1783952620,panel_4,panel_4_f0_4,-0.005501247778981788,0.00033899572458407734
1783952620,panel_4,panel_4_f0_4,-0.00566690633994169,0.00034985580863735737
1783952620,panel_4,panel_4_f0_4,-0.005834152364266038,0.00036574224800389017
1783952620,panel_4,panel_4_f0_4,-0.006086124972421966,0.00041728838155120413
1783952620,panel_4,panel_4_f0_4,-0.006509352942423394,0.0005677569193630961
1783952620,panel_4,panel_4_f0_4,-0.006760955434813703,0.0006454356356689427
